33.74575307715578,73.06071281433105,[38, 168],[  1 164  39 255]
33.74571739257655,73.06071281433105,[38, 169],[  1 164  39 255]
33.74568170798247,73.06071281433105,[38, 170],[  1 164  24 255]
33.74564602337355,73.06071281433105,[38, 171],[  1 164  24 255]
33.74561033874977,73.06071281433105,[38, 172],[  1 164  10 255]
33.74557465411115,73.06071281433105,[38, 173],[  1 164  10 255]
33.74553896945768,73.06071281433105,[38, 174],[  1 163 252 255]
33.745503284789336,73.06071281433105,[38, 175],[  1 163 252 255]
33.74546760010617,73.06071281433105,[38, 176],[  1 163 237 255]
33.74543191540816,73.06071281433105,[38, 177],[  1 163 237 255]
33.7453962306953,73.06071281433105,[38, 178],[  1 163 223 255]
33.745360545967586,73.06071281433105,[38, 179],[  1 163 223 255]
33.745324861225036,73.06071281433105,[38, 180],[  1 163 220 255]
33.74528917646763,73.06071281433105,[38, 181],[  1 163 220 255]
33.74525349169537,73.06071281433105,[38, 182],[  1 163 219 255]
33.74521780690827,73.06071281433105,[38, 183],[  1 163 219 255]
33.74518212210633,73.06071281433105,[38, 184],[  1 163 219 255]
33.745146437289534,73.06071281433105,[38, 185],[  1 163 219 255]
33.74511075245789,73.06071281433105,[38, 186],[  1 163 219 255]
33.7450750676114,73.06071281433105,[38, 187],[  1 163 219 255]
33.745039382750065,73.06071281433105,[38, 188],[  1 163 218 255]
33.74500369787388,73.06071281433105,[38, 189],[  1 163 218 255]
33.744968012982824,73.06071281433105,[38, 190],[  1 163 218 255]
33.744932328076935,73.06071281433105,[38, 191],[  1 163 218 255]
33.74489664315621,73.06071281433105,[38, 192],[  1 163 218 255]
33.74486095822064,73.06071281433105,[38, 193],[  1 163 218 255]
33.744825273270216,73.06071281433105,[38, 194],[  1 163 221 255]
33.74478958830494,73.06071281433105,[38, 195],[  1 163 221 255]
33.74475390332482,73.06071281433105,[38, 196],[  1 163 228 255]
33.74471821832986,73.06071281433105,[38, 197],[  1 163 228 255]
33.744682533320045,73.06071281433105,[38, 198],[  1 163 236 255]
33.74464684829538,73.06071281433105,[38, 199],[  1 163 236 255]
33.747608654815494,73.0607557296753,[39, 116],[  1 166  40 255]
33.74757297100835,73.0607557296753,[39, 117],[  1 166  40 255]
33.74753728718637,73.0607557296753,[39, 118],[  1 166  15 255]
33.747501603349534,73.0607557296753,[39, 119],[  1 166  15 255]
33.74746591949785,73.0607557296753,[39, 120],[  1 165 249 255]
33.74743023563132,73.0607557296753,[39, 121],[  1 165 249 255]
33.74739455174994,73.0607557296753,[39, 122],[  1 165 230 255]
33.74735886785372,73.0607557296753,[39, 123],[  1 165 230 255]
33.74732318394264,73.0607557296753,[39, 124],[  1 165 210 255]
33.74728750001672,73.0607557296753,[39, 125],[  1 165 210 255]
33.74725181607595,73.0607557296753,[39, 126],[  1 165 190 255]
33.747216132120336,73.0607557296753,[39, 127],[  1 165 190 255]
33.74718044814986,73.0607557296753,[39, 128],[  1 165 170 255]
33.74714476416453,73.0607557296753,[39, 129],[  1 165 170 255]
33.74710908016436,73.0607557296753,[39, 130],[  1 165 150 255]
33.747073396149354,73.0607557296753,[39, 131],[  1 165 150 255]
33.74703771211949,73.0607557296753,[39, 132],[  1 165 131 255]
33.74700202807478,73.0607557296753,[39, 133],[  1 165 131 255]
33.746966344015235,73.0607557296753,[39, 134],[  1 165 111 255]
33.74693065994083,73.0607557296753,[39, 135],[  1 165 111 255]
33.746894975851575,73.0607557296753,[39, 136],[  1 165  93 255]
33.74685929174748,73.0607557296753,[39, 137],[  1 165  93 255]
33.74682360762853,73.0607557296753,[39, 138],[  1 165  75 255]
33.746787923494736,73.0607557296753,[39, 139],[  1 165  75 255]
33.746752239346094,73.0607557296753,[39, 140],[  1 165  57 255]
33.7467165551826,73.0607557296753,[39, 141],[  1 165  57 255]
33.746680871004266,73.0607557296753,[39, 142],[  1 165  39 255]
33.74664518681107,73.0607557296753,[39, 143],[  1 165  39 255]
33.74660950260302,73.0607557296753,[39, 144],[  1 165  22 255]
33.74657381838014,73.0607557296753,[39, 145],[  1 165  22 255]
33.746538134142405,73.0607557296753,[39, 146],[  1 165   4 255]
33.746502449889825,73.0607557296753,[39, 147],[  1 165   4 255]
33.7464667656224,73.0607557296753,[39, 148],[  1 164 242 255]
33.74643108134013,73.0607557296753,[39, 149],[  1 164 242 255]
33.746395397042996,73.0607557296753,[39, 150],[  1 164 221 255]
33.74635971273103,73.0607557296753,[39, 151],[  1 164 221 255]
33.74632402840421,73.0607557296753,[39, 152],[  1 164 199 255]
33.74628834406254,73.0607557296753,[39, 153],[  1 164 199 255]
33.74625265970603,73.0607557296753,[39, 154],[  1 164 177 255]
33.74621697533467,73.0607557296753,[39, 155],[  1 164 177 255]
33.746181290948456,73.0607557296753,[39, 156],[  1 164 155 255]
33.7461456065474,73.0607557296753,[39, 157],[  1 164 155 255]
33.74610992213149,73.0607557296753,[39, 158],[  1 164 132 255]
33.74607423770074,73.0607557296753,[39, 159],[  1 164 132 255]
33.74603855325512,73.0607557296753,[39, 160],[  1 164 110 255]
33.746002868794676,73.0607557296753,[39, 161],[  1 164 110 255]
33.74596718431937,73.0607557296753,[39, 162],[  1 164  88 255]
33.74593149982923,73.0607557296753,[39, 163],[  1 164  88 255]
33.74589581532423,73.0607557296753,[39, 164],[  1 164  68 255]
33.745860130804395,73.0607557296753,[39, 165],[  1 164  68 255]
33.7458244462697,73.0607557296753,[39, 166],[  1 164  53 255]
33.74578876172017,73.0607557296753,[39, 167],[  1 164  53 255]
33.74575307715578,73.0607557296753,[39, 168],[  1 164  39 255]
33.74571739257655,73.0607557296753,[39, 169],[  1 164  39 255]
33.74568170798247,73.0607557296753,[39, 170],[  1 164  24 255]
33.74564602337355,73.0607557296753,[39, 171],[  1 164  24 255]
33.74561033874977,73.0607557296753,[39, 172],[  1 164  10 255]
33.74557465411115,73.0607557296753,[39, 173],[  1 164  10 255]
33.74553896945768,73.0607557296753,[39, 174],[  1 163 252 255]
33.745503284789336,73.0607557296753,[39, 175],[  1 163 252 255]
33.74546760010617,73.0607557296753,[39, 176],[  1 163 237 255]
33.74543191540816,73.0607557296753,[39, 177],[  1 163 237 255]
33.7453962306953,73.0607557296753,[39, 178],[  1 163 223 255]
33.745360545967586,73.0607557296753,[39, 179],[  1 163 223 255]
33.745324861225036,73.0607557296753,[39, 180],[  1 163 220 255]
33.74528917646763,73.0607557296753,[39, 181],[  1 163 220 255]
33.74525349169537,73.0607557296753,[39, 182],[  1 163 219 255]
33.74521780690827,73.0607557296753,[39, 183],[  1 163 219 255]
33.74518212210633,73.0607557296753,[39, 184],[  1 163 219 255]
33.745146437289534,73.0607557296753,[39, 185],[  1 163 219 255]
33.74511075245789,73.0607557296753,[39, 186],[  1 163 219 255]
33.7450750676114,73.0607557296753,[39, 187],[  1 163 219 255]
33.745039382750065,73.0607557296753,[39, 188],[  1 163 218 255]
33.74500369787388,73.0607557296753,[39, 189],[  1 163 218 255]
33.744968012982824,73.0607557296753,[39, 190],[  1 163 218 255]
33.744932328076935,73.0607557296753,[39, 191],[  1 163 218 255]
33.74489664315621,73.0607557296753,[39, 192],[  1 163 218 255]
33.74486095822064,73.0607557296753,[39, 193],[  1 163 218 255]
33.744825273270216,73.0607557296753,[39, 194],[  1 163 221 255]
33.74478958830494,73.0607557296753,[39, 195],[  1 163 221 255]
33.74475390332482,73.0607557296753,[39, 196],[  1 163 228 255]
33.74471821832986,73.0607557296753,[39, 197],[  1 163 228 255]
33.744682533320045,73.0607557296753,[39, 198],[  1 163 236 255]
33.74464684829538,73.0607557296753,[39, 199],[  1 163 236 255]
33.747608654815494,73.06079864501953,[40, 116],[  1 166  46 255]
33.74757297100835,73.06079864501953,[40, 117],[  1 166  46 255]
33.74753728718637,73.06079864501953,[40, 118],[  1 166  22 255]
33.747501603349534,73.06079864501953,[40, 119],[  1 166  22 255]
33.74746591949785,73.06079864501953,[40, 120],[  1 166   0 255]
33.74743023563132,73.06079864501953,[40, 121],[  1 166   0 255]
33.74739455174994,73.06079864501953,[40, 122],[  1 165 236 255]
33.74735886785372,73.06079864501953,[40, 123],[  1 165 236 255]
33.74732318394264,73.06079864501953,[40, 124],[  1 165 216 255]
33.74728750001672,73.06079864501953,[40, 125],[  1 165 216 255]
33.74725181607595,73.06079864501953,[40, 126],[  1 165 197 255]
33.747216132120336,73.06079864501953,[40, 127],[  1 165 197 255]
33.74718044814986,73.06079864501953,[40, 128],[  1 165 177 255]
33.74714476416453,73.06079864501953,[40, 129],[  1 165 177 255]
33.74710908016436,73.06079864501953,[40, 130],[  1 165 157 255]
33.747073396149354,73.06079864501953,[40, 131],[  1 165 157 255]
33.74703771211949,73.06079864501953,[40, 132],[  1 165 137 255]
33.74700202807478,73.06079864501953,[40, 133],[  1 165 137 255]
33.746966344015235,73.06079864501953,[40, 134],[  1 165 117 255]
33.74693065994083,73.06079864501953,[40, 135],[  1 165 117 255]
33.746894975851575,73.06079864501953,[40, 136],[  1 165  99 255]
33.74685929174748,73.06079864501953,[40, 137],[  1 165  99 255]
33.74682360762853,73.06079864501953,[40, 138],[  1 165  81 255]
33.746787923494736,73.06079864501953,[40, 139],[  1 165  81 255]
33.746752239346094,73.06079864501953,[40, 140],[  1 165  63 255]
33.7467165551826,73.06079864501953,[40, 141],[  1 165  63 255]
33.746680871004266,73.06079864501953,[40, 142],[  1 165  44 255]
33.74664518681107,73.06079864501953,[40, 143],[  1 165  44 255]
33.74660950260302,73.06079864501953,[40, 144],[  1 165  26 255]
33.74657381838014,73.06079864501953,[40, 145],[  1 165  26 255]
33.746538134142405,73.06079864501953,[40, 146],[  1 165   8 255]
33.746502449889825,73.06079864501953,[40, 147],[  1 165   8 255]
33.7464667656224,73.06079864501953,[40, 148],[  1 164 246 255]
33.74643108134013,73.06079864501953,[40, 149],[  1 164 246 255]
33.746395397042996,73.06079864501953,[40, 150],[  1 164 225 255]
33.74635971273103,73.06079864501953,[40, 151],[  1 164 225 255]
33.74632402840421,73.06079864501953,[40, 152],[  1 164 203 255]
33.74628834406254,73.06079864501953,[40, 153],[  1 164 203 255]
33.74625265970603,73.06079864501953,[40, 154],[  1 164 181 255]
33.74621697533467,73.06079864501953,[40, 155],[  1 164 181 255]
33.746181290948456,73.06079864501953,[40, 156],[  1 164 159 255]
33.7461456065474,73.06079864501953,[40, 157],[  1 164 159 255]
33.74610992213149,73.06079864501953,[40, 158],[  1 164 137 255]
33.74607423770074,73.06079864501953,[40, 159],[  1 164 137 255]
33.74603855325512,73.06079864501953,[40, 160],[  1 164 115 255]
33.746002868794676,73.06079864501953,[40, 161],[  1 164 115 255]
33.74596718431937,73.06079864501953,[40, 162],[  1 164  93 255]
33.74593149982923,73.06079864501953,[40, 163],[  1 164  93 255]
33.74589581532423,73.06079864501953,[40, 164],[  1 164  73 255]
33.745860130804395,73.06079864501953,[40, 165],[  1 164  73 255]
33.7458244462697,73.06079864501953,[40, 166],[  1 164  59 255]
33.74578876172017,73.06079864501953,[40, 167],[  1 164  59 255]
33.74575307715578,73.06079864501953,[40, 168],[  1 164  44 255]
33.74571739257655,73.06079864501953,[40, 169],[  1 164  44 255]
33.74568170798247,73.06079864501953,[40, 170],[  1 164  30 255]
33.74564602337355,73.06079864501953,[40, 171],[  1 164  30 255]
33.74561033874977,73.06079864501953,[40, 172],[  1 164  16 255]
33.74557465411115,73.06079864501953,[40, 173],[  1 164  16 255]
33.74553896945768,73.06079864501953,[40, 174],[  1 164   2 255]
33.745503284789336,73.06079864501953,[40, 175],[  1 164   2 255]
33.74546760010617,73.06079864501953,[40, 176],[  1 163 243 255]
33.74543191540816,73.06079864501953,[40, 177],[  1 163 243 255]
33.7453962306953,73.06079864501953,[40, 178],[  1 163 229 255]
33.745360545967586,73.06079864501953,[40, 179],[  1 163 229 255]
33.745324861225036,73.06079864501953,[40, 180],[  1 163 226 255]
33.74528917646763,73.06079864501953,[40, 181],[  1 163 226 255]
33.74525349169537,73.06079864501953,[40, 182],[  1 163 225 255]
33.74521780690827,73.06079864501953,[40, 183],[  1 163 225 255]
33.74518212210633,73.06079864501953,[40, 184],[  1 163 224 255]
33.745146437289534,73.06079864501953,[40, 185],[  1 163 224 255]
33.74511075245789,73.06079864501953,[40, 186],[  1 163 223 255]
33.7450750676114,73.06079864501953,[40, 187],[  1 163 223 255]
33.745039382750065,73.06079864501953,[40, 188],[  1 163 222 255]
33.74500369787388,73.06079864501953,[40, 189],[  1 163 222 255]
33.744968012982824,73.06079864501953,[40, 190],[  1 163 221 255]
33.744932328076935,73.06079864501953,[40, 191],[  1 163 221 255]
33.74489664315621,73.06079864501953,[40, 192],[  1 163 220 255]
33.74486095822064,73.06079864501953,[40, 193],[  1 163 220 255]
33.744825273270216,73.06079864501953,[40, 194],[  1 163 221 255]
33.74478958830494,73.06079864501953,[40, 195],[  1 163 221 255]
33.74475390332482,73.06079864501953,[40, 196],[  1 163 227 255]
33.74471821832986,73.06079864501953,[40, 197],[  1 163 227 255]
33.744682533320045,73.06079864501953,[40, 198],[  1 163 233 255]
33.74464684829538,73.06079864501953,[40, 199],[  1 163 233 255]
33.747608654815494,73.06084156036377,[41, 116],[  1 166  46 255]
33.74757297100835,73.06084156036377,[41, 117],[  1 166  46 255]
33.74753728718637,73.06084156036377,[41, 118],[  1 166  22 255]
33.747501603349534,73.06084156036377,[41, 119],[  1 166  22 255]
33.74746591949785,73.06084156036377,[41, 120],[  1 166   0 255]
33.74743023563132,73.06084156036377,[41, 121],[  1 166   0 255]
33.74739455174994,73.06084156036377,[41, 122],[  1 165 236 255]
33.74735886785372,73.06084156036377,[41, 123],[  1 165 236 255]
33.74732318394264,73.06084156036377,[41, 124],[  1 165 216 255]
33.74728750001672,73.06084156036377,[41, 125],[  1 165 216 255]
33.74725181607595,73.06084156036377,[41, 126],[  1 165 197 255]
33.747216132120336,73.06084156036377,[41, 127],[  1 165 197 255]
33.74718044814986,73.06084156036377,[41, 128],[  1 165 177 255]
33.74714476416453,73.06084156036377,[41, 129],[  1 165 177 255]
33.74710908016436,73.06084156036377,[41, 130],[  1 165 157 255]
33.747073396149354,73.06084156036377,[41, 131],[  1 165 157 255]
33.74703771211949,73.06084156036377,[41, 132],[  1 165 137 255]
33.74700202807478,73.06084156036377,[41, 133],[  1 165 137 255]
33.746966344015235,73.06084156036377,[41, 134],[  1 165 117 255]
33.74693065994083,73.06084156036377,[41, 135],[  1 165 117 255]
33.746894975851575,73.06084156036377,[41, 136],[  1 165  99 255]
33.74685929174748,73.06084156036377,[41, 137],[  1 165  99 255]
33.74682360762853,73.06084156036377,[41, 138],[  1 165  81 255]
33.746787923494736,73.06084156036377,[41, 139],[  1 165  81 255]
33.746752239346094,73.06084156036377,[41, 140],[  1 165  63 255]
33.7467165551826,73.06084156036377,[41, 141],[  1 165  63 255]
33.746680871004266,73.06084156036377,[41, 142],[  1 165  44 255]
33.74664518681107,73.06084156036377,[41, 143],[  1 165  44 255]
33.74660950260302,73.06084156036377,[41, 144],[  1 165  26 255]
33.74657381838014,73.06084156036377,[41, 145],[  1 165  26 255]
33.746538134142405,73.06084156036377,[41, 146],[  1 165   8 255]
33.746502449889825,73.06084156036377,[41, 147],[  1 165   8 255]
33.7464667656224,73.06084156036377,[41, 148],[  1 164 246 255]
33.74643108134013,73.06084156036377,[41, 149],[  1 164 246 255]
33.746395397042996,73.06084156036377,[41, 150],[  1 164 225 255]
33.74635971273103,73.06084156036377,[41, 151],[  1 164 225 255]
33.74632402840421,73.06084156036377,[41, 152],[  1 164 203 255]
33.74628834406254,73.06084156036377,[41, 153],[  1 164 203 255]
33.74625265970603,73.06084156036377,[41, 154],[  1 164 181 255]
33.74621697533467,73.06084156036377,[41, 155],[  1 164 181 255]
33.746181290948456,73.06084156036377,[41, 156],[  1 164 159 255]
33.7461456065474,73.06084156036377,[41, 157],[  1 164 159 255]
33.74610992213149,73.06084156036377,[41, 158],[  1 164 137 255]
33.74607423770074,73.06084156036377,[41, 159],[  1 164 137 255]
33.74603855325512,73.06084156036377,[41, 160],[  1 164 115 255]
33.746002868794676,73.06084156036377,[41, 161],[  1 164 115 255]
33.74596718431937,73.06084156036377,[41, 162],[  1 164  93 255]
33.74593149982923,73.06084156036377,[41, 163],[  1 164  93 255]
33.74589581532423,73.06084156036377,[41, 164],[  1 164  73 255]
33.745860130804395,73.06084156036377,[41, 165],[  1 164  73 255]
33.7458244462697,73.06084156036377,[41, 166],[  1 164  59 255]
33.74578876172017,73.06084156036377,[41, 167],[  1 164  59 255]
33.74575307715578,73.06084156036377,[41, 168],[  1 164  44 255]
33.74571739257655,73.06084156036377,[41, 169],[  1 164  44 255]
33.74568170798247,73.06084156036377,[41, 170],[  1 164  30 255]
33.74564602337355,73.06084156036377,[41, 171],[  1 164  30 255]
33.74561033874977,73.06084156036377,[41, 172],[  1 164  16 255]
33.74557465411115,73.06084156036377,[41, 173],[  1 164  16 255]
33.74553896945768,73.06084156036377,[41, 174],[  1 164   2 255]
33.745503284789336,73.06084156036377,[41, 175],[  1 164   2 255]
33.74546760010617,73.06084156036377,[41, 176],[  1 163 243 255]
33.74543191540816,73.06084156036377,[41, 177],[  1 163 243 255]
33.7453962306953,73.06084156036377,[41, 178],[  1 163 229 255]
33.745360545967586,73.06084156036377,[41, 179],[  1 163 229 255]
33.745324861225036,73.06084156036377,[41, 180],[  1 163 226 255]
33.74528917646763,73.06084156036377,[41, 181],[  1 163 226 255]
33.74525349169537,73.06084156036377,[41, 182],[  1 163 225 255]
33.74521780690827,73.06084156036377,[41, 183],[  1 163 225 255]
33.74518212210633,73.06084156036377,[41, 184],[  1 163 224 255]
33.745146437289534,73.06084156036377,[41, 185],[  1 163 224 255]
33.74511075245789,73.06084156036377,[41, 186],[  1 163 223 255]
33.7450750676114,73.06084156036377,[41, 187],[  1 163 223 255]
33.745039382750065,73.06084156036377,[41, 188],[  1 163 222 255]
33.74500369787388,73.06084156036377,[41, 189],[  1 163 222 255]
33.744968012982824,73.06084156036377,[41, 190],[  1 163 221 255]
33.744932328076935,73.06084156036377,[41, 191],[  1 163 221 255]
33.74489664315621,73.06084156036377,[41, 192],[  1 163 220 255]
33.74486095822064,73.06084156036377,[41, 193],[  1 163 220 255]
33.744825273270216,73.06084156036377,[41, 194],[  1 163 221 255]
33.74478958830494,73.06084156036377,[41, 195],[  1 163 221 255]
33.74475390332482,73.06084156036377,[41, 196],[  1 163 227 255]
33.74471821832986,73.06084156036377,[41, 197],[  1 163 227 255]
33.744682533320045,73.06084156036377,[41, 198],[  1 163 233 255]
33.74464684829538,73.06084156036377,[41, 199],[  1 163 233 255]
33.747608654815494,73.06088447570801,[42, 116],[  1 166  52 255]
33.74757297100835,73.06088447570801,[42, 117],[  1 166  52 255]
33.74753728718637,73.06088447570801,[42, 118],[  1 166  28 255]
33.747501603349534,73.06088447570801,[42, 119],[  1 166  28 255]
33.74746591949785,73.06088447570801,[42, 120],[  1 166   7 255]
33.74743023563132,73.06088447570801,[42, 121],[  1 166   7 255]
33.74739455174994,73.06088447570801,[42, 122],[  1 165 243 255]
33.74735886785372,73.06088447570801,[42, 123],[  1 165 243 255]
33.74732318394264,73.06088447570801,[42, 124],[  1 165 223 255]
33.74728750001672,73.06088447570801,[42, 125],[  1 165 223 255]
33.74725181607595,73.06088447570801,[42, 126],[  1 165 203 255]
33.747216132120336,73.06088447570801,[42, 127],[  1 165 203 255]
33.74718044814986,73.06088447570801,[42, 128],[  1 165 183 255]
33.74714476416453,73.06088447570801,[42, 129],[  1 165 183 255]
33.74710908016436,73.06088447570801,[42, 130],[  1 165 163 255]
33.747073396149354,73.06088447570801,[42, 131],[  1 165 163 255]
33.74703771211949,73.06088447570801,[42, 132],[  1 165 143 255]
33.74700202807478,73.06088447570801,[42, 133],[  1 165 143 255]
33.746966344015235,73.06088447570801,[42, 134],[  1 165 124 255]
33.74693065994083,73.06088447570801,[42, 135],[  1 165 124 255]
33.746894975851575,73.06088447570801,[42, 136],[  1 165 105 255]
33.74685929174748,73.06088447570801,[42, 137],[  1 165 105 255]
33.74682360762853,73.06088447570801,[42, 138],[  1 165  87 255]
33.746787923494736,73.06088447570801,[42, 139],[  1 165  87 255]
33.746752239346094,73.06088447570801,[42, 140],[  1 165  68 255]
33.7467165551826,73.06088447570801,[42, 141],[  1 165  68 255]
33.746680871004266,73.06088447570801,[42, 142],[  1 165  49 255]
33.74664518681107,73.06088447570801,[42, 143],[  1 165  49 255]
33.74660950260302,73.06088447570801,[42, 144],[  1 165  31 255]
33.74657381838014,73.06088447570801,[42, 145],[  1 165  31 255]
33.746538134142405,73.06088447570801,[42, 146],[  1 165  12 255]
33.746502449889825,73.06088447570801,[42, 147],[  1 165  12 255]
33.7464667656224,73.06088447570801,[42, 148],[  1 164 250 255]
33.74643108134013,73.06088447570801,[42, 149],[  1 164 250 255]
33.746395397042996,73.06088447570801,[42, 150],[  1 164 229 255]
33.74635971273103,73.06088447570801,[42, 151],[  1 164 229 255]
33.74632402840421,73.06088447570801,[42, 152],[  1 164 207 255]
33.74628834406254,73.06088447570801,[42, 153],[  1 164 207 255]
33.74625265970603,73.06088447570801,[42, 154],[  1 164 185 255]
33.74621697533467,73.06088447570801,[42, 155],[  1 164 185 255]
33.746181290948456,73.06088447570801,[42, 156],[  1 164 164 255]
33.7461456065474,73.06088447570801,[42, 157],[  1 164 164 255]
33.74610992213149,73.06088447570801,[42, 158],[  1 164 142 255]
33.74607423770074,73.06088447570801,[42, 159],[  1 164 142 255]
33.74603855325512,73.06088447570801,[42, 160],[  1 164 120 255]
33.746002868794676,73.06088447570801,[42, 161],[  1 164 120 255]
33.74596718431937,73.06088447570801,[42, 162],[  1 164  98 255]
33.74593149982923,73.06088447570801,[42, 163],[  1 164  98 255]
33.74589581532423,73.06088447570801,[42, 164],[  1 164  78 255]
33.745860130804395,73.06088447570801,[42, 165],[  1 164  78 255]
33.7458244462697,73.06088447570801,[42, 166],[  1 164  64 255]
33.74578876172017,73.06088447570801,[42, 167],[  1 164  64 255]
33.74575307715578,73.06088447570801,[42, 168],[  1 164  50 255]
33.74571739257655,73.06088447570801,[42, 169],[  1 164  50 255]
33.74568170798247,73.06088447570801,[42, 170],[  1 164  36 255]
33.74564602337355,73.06088447570801,[42, 171],[  1 164  36 255]
33.74561033874977,73.06088447570801,[42, 172],[  1 164  22 255]
33.74557465411115,73.06088447570801,[42, 173],[  1 164  22 255]
33.74553896945768,73.06088447570801,[42, 174],[  1 164   8 255]
33.745503284789336,73.06088447570801,[42, 175],[  1 164   8 255]
33.74546760010617,73.06088447570801,[42, 176],[  1 163 249 255]
33.74543191540816,73.06088447570801,[42, 177],[  1 163 249 255]
33.7453962306953,73.06088447570801,[42, 178],[  1 163 235 255]
33.745360545967586,73.06088447570801,[42, 179],[  1 163 235 255]
33.745324861225036,73.06088447570801,[42, 180],[  1 163 231 255]
33.74528917646763,73.06088447570801,[42, 181],[  1 163 231 255]
33.74525349169537,73.06088447570801,[42, 182],[  1 163 230 255]
33.74521780690827,73.06088447570801,[42, 183],[  1 163 230 255]
33.74518212210633,73.06088447570801,[42, 184],[  1 163 228 255]
33.745146437289534,73.06088447570801,[42, 185],[  1 163 228 255]
33.74511075245789,73.06088447570801,[42, 186],[  1 163 227 255]
33.7450750676114,73.06088447570801,[42, 187],[  1 163 227 255]
33.745039382750065,73.06088447570801,[42, 188],[  1 163 225 255]
33.74500369787388,73.06088447570801,[42, 189],[  1 163 225 255]
33.744968012982824,73.06088447570801,[42, 190],[  1 163 223 255]
33.744932328076935,73.06088447570801,[42, 191],[  1 163 223 255]
33.74489664315621,73.06088447570801,[42, 192],[  1 163 222 255]
33.74486095822064,73.06088447570801,[42, 193],[  1 163 222 255]
33.744825273270216,73.06088447570801,[42, 194],[  1 163 222 255]
33.74478958830494,73.06088447570801,[42, 195],[  1 163 222 255]
33.74475390332482,73.06088447570801,[42, 196],[  1 163 226 255]
33.74471821832986,73.06088447570801,[42, 197],[  1 163 226 255]
33.744682533320045,73.06088447570801,[42, 198],[  1 163 230 255]
33.74464684829538,73.06088447570801,[42, 199],[  1 163 230 255]
33.747608654815494,73.06092739105225,[43, 116],[  1 166  52 255]
33.74757297100835,73.06092739105225,[43, 117],[  1 166  52 255]
33.74753728718637,73.06092739105225,[43, 118],[  1 166  28 255]
33.747501603349534,73.06092739105225,[43, 119],[  1 166  28 255]
33.74746591949785,73.06092739105225,[43, 120],[  1 166   7 255]
33.74743023563132,73.06092739105225,[43, 121],[  1 166   7 255]
33.74739455174994,73.06092739105225,[43, 122],[  1 165 243 255]
33.74735886785372,73.06092739105225,[43, 123],[  1 165 243 255]
33.74732318394264,73.06092739105225,[43, 124],[  1 165 223 255]
33.74728750001672,73.06092739105225,[43, 125],[  1 165 223 255]
33.74725181607595,73.06092739105225,[43, 126],[  1 165 203 255]
33.747216132120336,73.06092739105225,[43, 127],[  1 165 203 255]
33.74718044814986,73.06092739105225,[43, 128],[  1 165 183 255]
33.74714476416453,73.06092739105225,[43, 129],[  1 165 183 255]
33.74710908016436,73.06092739105225,[43, 130],[  1 165 163 255]
33.747073396149354,73.06092739105225,[43, 131],[  1 165 163 255]
33.74703771211949,73.06092739105225,[43, 132],[  1 165 143 255]
33.74700202807478,73.06092739105225,[43, 133],[  1 165 143 255]
33.746966344015235,73.06092739105225,[43, 134],[  1 165 124 255]
33.74693065994083,73.06092739105225,[43, 135],[  1 165 124 255]
33.746894975851575,73.06092739105225,[43, 136],[  1 165 105 255]
33.74685929174748,73.06092739105225,[43, 137],[  1 165 105 255]
33.74682360762853,73.06092739105225,[43, 138],[  1 165  87 255]
33.746787923494736,73.06092739105225,[43, 139],[  1 165  87 255]
33.746752239346094,73.06092739105225,[43, 140],[  1 165  68 255]
33.7467165551826,73.06092739105225,[43, 141],[  1 165  68 255]
33.746680871004266,73.06092739105225,[43, 142],[  1 165  49 255]
33.74664518681107,73.06092739105225,[43, 143],[  1 165  49 255]
33.74660950260302,73.06092739105225,[43, 144],[  1 165  31 255]
33.74657381838014,73.06092739105225,[43, 145],[  1 165  31 255]
33.746538134142405,73.06092739105225,[43, 146],[  1 165  12 255]
33.746502449889825,73.06092739105225,[43, 147],[  1 165  12 255]
33.7464667656224,73.06092739105225,[43, 148],[  1 164 250 255]
33.74643108134013,73.06092739105225,[43, 149],[  1 164 250 255]
33.746395397042996,73.06092739105225,[43, 150],[  1 164 229 255]
33.74635971273103,73.06092739105225,[43, 151],[  1 164 229 255]
33.74632402840421,73.06092739105225,[43, 152],[  1 164 207 255]
33.74628834406254,73.06092739105225,[43, 153],[  1 164 207 255]
33.74625265970603,73.06092739105225,[43, 154],[  1 164 185 255]
33.74621697533467,73.06092739105225,[43, 155],[  1 164 185 255]
33.746181290948456,73.06092739105225,[43, 156],[  1 164 164 255]
33.7461456065474,73.06092739105225,[43, 157],[  1 164 164 255]
33.74610992213149,73.06092739105225,[43, 158],[  1 164 142 255]
33.74607423770074,73.06092739105225,[43, 159],[  1 164 142 255]
33.74603855325512,73.06092739105225,[43, 160],[  1 164 120 255]
33.746002868794676,73.06092739105225,[43, 161],[  1 164 120 255]
33.74596718431937,73.06092739105225,[43, 162],[  1 164  98 255]
33.74593149982923,73.06092739105225,[43, 163],[  1 164  98 255]
33.74589581532423,73.06092739105225,[43, 164],[  1 164  78 255]
33.745860130804395,73.06092739105225,[43, 165],[  1 164  78 255]
33.7458244462697,73.06092739105225,[43, 166],[  1 164  64 255]
33.74578876172017,73.06092739105225,[43, 167],[  1 164  64 255]
33.74575307715578,73.06092739105225,[43, 168],[  1 164  50 255]
33.74571739257655,73.06092739105225,[43, 169],[  1 164  50 255]
33.74568170798247,73.06092739105225,[43, 170],[  1 164  36 255]
33.74564602337355,73.06092739105225,[43, 171],[  1 164  36 255]
