33.64099066836294,73.04569244384766,[200, 30]
33.64095494025346,73.04569244384766,[200, 31]
33.64091921212915,73.04569244384766,[200, 32]
33.64088348399002,73.04569244384766,[200, 33]
33.64084775583606,73.04569244384766,[200, 34]
33.64081202766728,73.04569244384766,[200, 35]
33.64077629948367,73.04569244384766,[200, 36]
33.64074057128524,73.04569244384766,[200, 37]
33.64070484307199,73.04569244384766,[200, 38]
33.6406691148439,73.04569244384766,[200, 39]
33.64063338660099,73.04569244384766,[200, 40]
33.64059765834326,73.04569244384766,[200, 41]
33.6405619300707,73.04569244384766,[200, 42]
33.64052620178332,73.04569244384766,[200, 43]
33.640490473481115,73.04569244384766,[200, 44]
33.640454745164085,73.04569244384766,[200, 45]
33.640419016832205,73.04569244384766,[200, 46]
33.640383288485516,73.04569244384766,[200, 47]
33.64034756012401,73.04569244384766,[200, 48]
33.64031183174768,73.04569244384766,[200, 49]
33.64027610335652,73.04569244384766,[200, 50]
33.64024037495054,73.04569244384766,[200, 51]
33.640204646529725,73.04569244384766,[200, 52]
33.6401689180941,73.04569244384766,[200, 53]
33.640133189643635,73.04569244384766,[200, 54]
33.64009746117835,73.04569244384766,[200, 55]
33.64006173269824,73.04569244384766,[200, 56]
33.640026004203314,73.04569244384766,[200, 57]
33.639990275693556,73.04569244384766,[200, 58]
33.639954547168976,73.04569244384766,[200, 59]
33.63991881862956,73.04569244384766,[200, 60]
33.63988309007531,73.04569244384766,[200, 61]
33.639847361506256,73.04569244384766,[200, 62]
33.63981163292237,73.04569244384766,[200, 63]
33.63977590432366,73.04569244384766,[200, 64]
33.63974017571013,73.04569244384766,[200, 65]
33.639704447081776,73.04569244384766,[200, 66]
33.639668718438585,73.04569244384766,[200, 67]
33.63963298978058,73.04569244384766,[200, 68]
33.639597261107745,73.04569244384766,[200, 69]
33.63956153242009,73.04569244384766,[200, 70]
33.63952580371761,73.04569244384766,[200, 71]
33.6394900750003,73.04569244384766,[200, 72]
33.639454346268174,73.04569244384766,[200, 73]
33.639418617521216,73.04569244384766,[200, 74]
33.639382888759435,73.04569244384766,[200, 75]
33.63934715998281,73.04569244384766,[200, 76]
33.63931143119137,73.04569244384766,[200, 77]
33.63927570238512,73.04569244384766,[200, 78]
33.63923997356404,73.04569244384766,[200, 79]
33.63920424472814,73.04569244384766,[200, 80]
33.63916851587741,73.04569244384766,[200, 81]
33.63913278701185,73.04569244384766,[200, 82]
33.63909705813147,73.04569244384766,[200, 83]
33.63906132923626,73.04569244384766,[200, 84]
33.639025600326235,73.04569244384766,[200, 85]
33.638989871401385,73.04569244384766,[200, 86]
33.63895414246171,73.04569244384766,[200, 87]
33.638918413507206,73.04569244384766,[200, 88]
33.63888268453787,73.04569244384766,[200, 89]
33.638846955553724,73.04569244384766,[200, 90]
33.63881122655474,73.04569244384766,[200, 91]
33.63877549754092,73.04569244384766,[200, 92]
33.63873976851229,73.04569244384766,[200, 93]
33.63870403946884,73.04569244384766,[200, 94]
33.638668310410566,73.04569244384766,[200, 95]
33.64159804395591,73.0457353591919,[201, 13]
33.64156231609845,73.0457353591919,[201, 14]
33.64152658822616,73.0457353591919,[201, 15]
33.641490860339054,73.0457353591919,[201, 16]
33.64145513243712,73.0457353591919,[201, 17]
33.64141940452037,73.0457353591919,[201, 18]
33.641383676588795,73.0457353591919,[201, 19]
33.641347948642384,73.0457353591919,[201, 20]
33.641312220681165,73.0457353591919,[201, 21]
33.6412764927051,73.0457353591919,[201, 22]
33.64124076471422,73.0457353591919,[201, 23]
33.64120503670852,73.0457353591919,[201, 24]
33.641169308687985,73.0457353591919,[201, 25]
33.641133580652635,73.0457353591919,[201, 26]
33.641097852602456,73.0457353591919,[201, 27]
33.64106212453745,73.0457353591919,[201, 28]
33.64102639645762,73.0457353591919,[201, 29]
33.64099066836294,73.0457353591919,[201, 30]
33.64095494025346,73.0457353591919,[201, 31]
33.64091921212915,73.0457353591919,[201, 32]
33.64088348399002,73.0457353591919,[201, 33]
33.64084775583606,73.0457353591919,[201, 34]
33.64081202766728,73.0457353591919,[201, 35]
33.64077629948367,73.0457353591919,[201, 36]
33.64074057128524,73.0457353591919,[201, 37]
33.64070484307199,73.0457353591919,[201, 38]
33.6406691148439,73.0457353591919,[201, 39]
33.64063338660099,73.0457353591919,[201, 40]
33.64059765834326,73.0457353591919,[201, 41]
33.6405619300707,73.0457353591919,[201, 42]
33.64052620178332,73.0457353591919,[201, 43]
33.640490473481115,73.0457353591919,[201, 44]
33.640454745164085,73.0457353591919,[201, 45]
33.640419016832205,73.0457353591919,[201, 46]
33.640383288485516,73.0457353591919,[201, 47]
33.64034756012401,73.0457353591919,[201, 48]
33.64031183174768,73.0457353591919,[201, 49]
33.64027610335652,73.0457353591919,[201, 50]
33.64024037495054,73.0457353591919,[201, 51]
33.640204646529725,73.0457353591919,[201, 52]
33.6401689180941,73.0457353591919,[201, 53]
33.640133189643635,73.0457353591919,[201, 54]
33.64009746117835,73.0457353591919,[201, 55]
33.64006173269824,73.0457353591919,[201, 56]
33.640026004203314,73.0457353591919,[201, 57]
33.639990275693556,73.0457353591919,[201, 58]
33.639954547168976,73.0457353591919,[201, 59]
33.63991881862956,73.0457353591919,[201, 60]
33.63988309007531,73.0457353591919,[201, 61]
33.639847361506256,73.0457353591919,[201, 62]
33.63981163292237,73.0457353591919,[201, 63]
33.63977590432366,73.0457353591919,[201, 64]
33.63974017571013,73.0457353591919,[201, 65]
33.639704447081776,73.0457353591919,[201, 66]
33.639668718438585,73.0457353591919,[201, 67]
33.63963298978058,73.0457353591919,[201, 68]
33.639597261107745,73.0457353591919,[201, 69]
33.63956153242009,73.0457353591919,[201, 70]
33.63952580371761,73.0457353591919,[201, 71]
33.6394900750003,73.0457353591919,[201, 72]
33.639454346268174,73.0457353591919,[201, 73]
33.639418617521216,73.0457353591919,[201, 74]
33.639382888759435,73.0457353591919,[201, 75]
33.63934715998281,73.0457353591919,[201, 76]
33.63931143119137,73.0457353591919,[201, 77]
33.63927570238512,73.0457353591919,[201, 78]
33.63923997356404,73.0457353591919,[201, 79]
33.63920424472814,73.0457353591919,[201, 80]
33.63916851587741,73.0457353591919,[201, 81]
33.63913278701185,73.0457353591919,[201, 82]
33.63909705813147,73.0457353591919,[201, 83]
33.63906132923626,73.0457353591919,[201, 84]
33.639025600326235,73.0457353591919,[201, 85]
33.638989871401385,73.0457353591919,[201, 86]
33.63895414246171,73.0457353591919,[201, 87]
33.638918413507206,73.0457353591919,[201, 88]
33.63888268453787,73.0457353591919,[201, 89]
33.638846955553724,73.0457353591919,[201, 90]
33.63881122655474,73.0457353591919,[201, 91]
33.63877549754092,73.0457353591919,[201, 92]
33.63873976851229,73.0457353591919,[201, 93]
33.63870403946884,73.0457353591919,[201, 94]
33.638668310410566,73.0457353591919,[201, 95]
33.64159804395591,73.04577827453613,[202, 13]
33.64156231609845,73.04577827453613,[202, 14]
33.64152658822616,73.04577827453613,[202, 15]
33.641490860339054,73.04577827453613,[202, 16]
33.64145513243712,73.04577827453613,[202, 17]
33.64141940452037,73.04577827453613,[202, 18]
33.641383676588795,73.04577827453613,[202, 19]
33.641347948642384,73.04577827453613,[202, 20]
33.641312220681165,73.04577827453613,[202, 21]
33.6412764927051,73.04577827453613,[202, 22]
33.64124076471422,73.04577827453613,[202, 23]
33.64120503670852,73.04577827453613,[202, 24]
33.641169308687985,73.04577827453613,[202, 25]
33.641133580652635,73.04577827453613,[202, 26]
33.641097852602456,73.04577827453613,[202, 27]
33.64106212453745,73.04577827453613,[202, 28]
33.64102639645762,73.04577827453613,[202, 29]
33.64099066836294,73.04577827453613,[202, 30]
33.64095494025346,73.04577827453613,[202, 31]
33.64091921212915,73.04577827453613,[202, 32]
33.64088348399002,73.04577827453613,[202, 33]
33.64084775583606,73.04577827453613,[202, 34]
33.64081202766728,73.04577827453613,[202, 35]
33.64077629948367,73.04577827453613,[202, 36]
33.64074057128524,73.04577827453613,[202, 37]
33.64070484307199,73.04577827453613,[202, 38]
33.6406691148439,73.04577827453613,[202, 39]
33.64063338660099,73.04577827453613,[202, 40]
33.64059765834326,73.04577827453613,[202, 41]
33.6405619300707,73.04577827453613,[202, 42]
33.64052620178332,73.04577827453613,[202, 43]
33.640490473481115,73.04577827453613,[202, 44]
33.640454745164085,73.04577827453613,[202, 45]
33.640419016832205,73.04577827453613,[202, 46]
33.640383288485516,73.04577827453613,[202, 47]
33.64034756012401,73.04577827453613,[202, 48]
33.64031183174768,73.04577827453613,[202, 49]
33.64027610335652,73.04577827453613,[202, 50]
33.64024037495054,73.04577827453613,[202, 51]
33.640204646529725,73.04577827453613,[202, 52]
33.6401689180941,73.04577827453613,[202, 53]
33.640133189643635,73.04577827453613,[202, 54]
33.64009746117835,73.04577827453613,[202, 55]
33.64006173269824,73.04577827453613,[202, 56]
33.640026004203314,73.04577827453613,[202, 57]
33.639990275693556,73.04577827453613,[202, 58]
33.639954547168976,73.04577827453613,[202, 59]
33.63991881862956,73.04577827453613,[202, 60]
33.63988309007531,73.04577827453613,[202, 61]
33.639847361506256,73.04577827453613,[202, 62]
33.63981163292237,73.04577827453613,[202, 63]
33.63977590432366,73.04577827453613,[202, 64]
33.63974017571013,73.04577827453613,[202, 65]
33.639704447081776,73.04577827453613,[202, 66]
33.639668718438585,73.04577827453613,[202, 67]
33.63963298978058,73.04577827453613,[202, 68]
33.639597261107745,73.04577827453613,[202, 69]
33.63956153242009,73.04577827453613,[202, 70]
33.63952580371761,73.04577827453613,[202, 71]
33.6394900750003,73.04577827453613,[202, 72]
33.639454346268174,73.04577827453613,[202, 73]
33.639418617521216,73.04577827453613,[202, 74]
33.639382888759435,73.04577827453613,[202, 75]
33.63934715998281,73.04577827453613,[202, 76]
33.63931143119137,73.04577827453613,[202, 77]
33.63927570238512,73.04577827453613,[202, 78]
33.63923997356404,73.04577827453613,[202, 79]
33.63920424472814,73.04577827453613,[202, 80]
33.63916851587741,73.04577827453613,[202, 81]
33.63913278701185,73.04577827453613,[202, 82]
33.63909705813147,73.04577827453613,[202, 83]
33.63906132923626,73.04577827453613,[202, 84]
33.639025600326235,73.04577827453613,[202, 85]
33.638989871401385,73.04577827453613,[202, 86]
33.63895414246171,73.04577827453613,[202, 87]
33.638918413507206,73.04577827453613,[202, 88]
33.63888268453787,73.04577827453613,[202, 89]
33.638846955553724,73.04577827453613,[202, 90]
33.63881122655474,73.04577827453613,[202, 91]
33.63877549754092,73.04577827453613,[202, 92]
33.63873976851229,73.04577827453613,[202, 93]
33.63870403946884,73.04577827453613,[202, 94]
33.638668310410566,73.04577827453613,[202, 95]
33.64159804395591,73.04582118988037,[203, 13]
33.64156231609845,73.04582118988037,[203, 14]
33.64152658822616,73.04582118988037,[203, 15]
33.641490860339054,73.04582118988037,[203, 16]
33.64145513243712,73.04582118988037,[203, 17]
33.64141940452037,73.04582118988037,[203, 18]
33.641383676588795,73.04582118988037,[203, 19]
33.641347948642384,73.04582118988037,[203, 20]
33.641312220681165,73.04582118988037,[203, 21]
33.6412764927051,73.04582118988037,[203, 22]
33.64124076471422,73.04582118988037,[203, 23]
33.64120503670852,73.04582118988037,[203, 24]
33.641169308687985,73.04582118988037,[203, 25]
33.641133580652635,73.04582118988037,[203, 26]
33.641097852602456,73.04582118988037,[203, 27]
33.64106212453745,73.04582118988037,[203, 28]
33.64102639645762,73.04582118988037,[203, 29]
33.64099066836294,73.04582118988037,[203, 30]
33.64095494025346,73.04582118988037,[203, 31]
33.64091921212915,73.04582118988037,[203, 32]
33.64088348399002,73.04582118988037,[203, 33]
33.64084775583606,73.04582118988037,[203, 34]
33.64081202766728,73.04582118988037,[203, 35]
33.64077629948367,73.04582118988037,[203, 36]
33.64074057128524,73.04582118988037,[203, 37]
33.64070484307199,73.04582118988037,[203, 38]
33.6406691148439,73.04582118988037,[203, 39]
33.64063338660099,73.04582118988037,[203, 40]
33.64059765834326,73.04582118988037,[203, 41]
33.6405619300707,73.04582118988037,[203, 42]
33.64052620178332,73.04582118988037,[203, 43]
33.640490473481115,73.04582118988037,[203, 44]
33.640454745164085,73.04582118988037,[203, 45]
33.640419016832205,73.04582118988037,[203, 46]
33.640383288485516,73.04582118988037,[203, 47]
33.64034756012401,73.04582118988037,[203, 48]
33.64031183174768,73.04582118988037,[203, 49]
33.64027610335652,73.04582118988037,[203, 50]
33.64024037495054,73.04582118988037,[203, 51]
33.640204646529725,73.04582118988037,[203, 52]
33.6401689180941,73.04582118988037,[203, 53]
33.640133189643635,73.04582118988037,[203, 54]
33.64009746117835,73.04582118988037,[203, 55]
33.64006173269824,73.04582118988037,[203, 56]
33.640026004203314,73.04582118988037,[203, 57]
33.639990275693556,73.04582118988037,[203, 58]
33.639954547168976,73.04582118988037,[203, 59]
33.63991881862956,73.04582118988037,[203, 60]
33.63988309007531,73.04582118988037,[203, 61]
33.639847361506256,73.04582118988037,[203, 62]
33.63981163292237,73.04582118988037,[203, 63]
33.63977590432366,73.04582118988037,[203, 64]
33.63974017571013,73.04582118988037,[203, 65]
33.639704447081776,73.04582118988037,[203, 66]
33.639668718438585,73.04582118988037,[203, 67]
33.63963298978058,73.04582118988037,[203, 68]
33.639597261107745,73.04582118988037,[203, 69]
33.63956153242009,73.04582118988037,[203, 70]
33.63952580371761,73.04582118988037,[203, 71]
33.6394900750003,73.04582118988037,[203, 72]
33.639454346268174,73.04582118988037,[203, 73]
33.639418617521216,73.04582118988037,[203, 74]
33.639382888759435,73.04582118988037,[203, 75]
33.63934715998281,73.04582118988037,[203, 76]
33.63931143119137,73.04582118988037,[203, 77]
33.63927570238512,73.04582118988037,[203, 78]
33.63923997356404,73.04582118988037,[203, 79]
33.63920424472814,73.04582118988037,[203, 80]
33.63916851587741,73.04582118988037,[203, 81]
33.63913278701185,73.04582118988037,[203, 82]
33.63909705813147,73.04582118988037,[203, 83]
33.63906132923626,73.04582118988037,[203, 84]
33.639025600326235,73.04582118988037,[203, 85]
33.638989871401385,73.04582118988037,[203, 86]
33.63895414246171,73.04582118988037,[203, 87]
33.638918413507206,73.04582118988037,[203, 88]
33.63888268453787,73.04582118988037,[203, 89]
33.638846955553724,73.04582118988037,[203, 90]
33.63881122655474,73.04582118988037,[203, 91]
33.63877549754092,73.04582118988037,[203, 92]
33.63873976851229,73.04582118988037,[203, 93]
33.63870403946884,73.04582118988037,[203, 94]
33.638668310410566,73.04582118988037,[203, 95]
33.64159804395591,73.04586410522461,[204, 13]
33.64156231609845,73.04586410522461,[204, 14]
33.64152658822616,73.04586410522461,[204, 15]
33.641490860339054,73.04586410522461,[204, 16]
33.64145513243712,73.04586410522461,[204, 17]
33.64141940452037,73.04586410522461,[204, 18]
33.641383676588795,73.04586410522461,[204, 19]
33.641347948642384,73.04586410522461,[204, 20]
33.641312220681165,73.04586410522461,[204, 21]
33.6412764927051,73.04586410522461,[204, 22]
33.64124076471422,73.04586410522461,[204, 23]
33.64120503670852,73.04586410522461,[204, 24]
33.641169308687985,73.04586410522461,[204, 25]
33.641133580652635,73.04586410522461,[204, 26]
33.641097852602456,73.04586410522461,[204, 27]
33.64106212453745,73.04586410522461,[204, 28]
33.64102639645762,73.04586410522461,[204, 29]
33.64099066836294,73.04586410522461,[204, 30]
33.64095494025346,73.04586410522461,[204, 31]
33.64091921212915,73.04586410522461,[204, 32]
33.64088348399002,73.04586410522461,[204, 33]
33.64084775583606,73.04586410522461,[204, 34]
33.64081202766728,73.04586410522461,[204, 35]
33.64077629948367,73.04586410522461,[204, 36]
33.64074057128524,73.04586410522461,[204, 37]
33.64070484307199,73.04586410522461,[204, 38]
33.6406691148439,73.04586410522461,[204, 39]
33.64063338660099,73.04586410522461,[204, 40]
33.64059765834326,73.04586410522461,[204, 41]
33.6405619300707,73.04586410522461,[204, 42]
33.64052620178332,73.04586410522461,[204, 43]
33.640490473481115,73.04586410522461,[204, 44]
33.640454745164085,73.04586410522461,[204, 45]
33.640419016832205,73.04586410522461,[204, 46]
33.640383288485516,73.04586410522461,[204, 47]
33.64034756012401,73.04586410522461,[204, 48]
33.64031183174768,73.04586410522461,[204, 49]
33.64027610335652,73.04586410522461,[204, 50]
33.64024037495054,73.04586410522461,[204, 51]
33.640204646529725,73.04586410522461,[204, 52]
33.6401689180941,73.04586410522461,[204, 53]
33.640133189643635,73.04586410522461,[204, 54]
33.64009746117835,73.04586410522461,[204, 55]
33.64006173269824,73.04586410522461,[204, 56]
33.640026004203314,73.04586410522461,[204, 57]
33.639990275693556,73.04586410522461,[204, 58]
33.639954547168976,73.04586410522461,[204, 59]
33.63991881862956,73.04586410522461,[204, 60]
33.63988309007531,73.04586410522461,[204, 61]
33.639847361506256,73.04586410522461,[204, 62]
33.63981163292237,73.04586410522461,[204, 63]
33.63977590432366,73.04586410522461,[204, 64]
33.63974017571013,73.04586410522461,[204, 65]
33.639704447081776,73.04586410522461,[204, 66]
33.639668718438585,73.04586410522461,[204, 67]
33.63963298978058,73.04586410522461,[204, 68]
33.639597261107745,73.04586410522461,[204, 69]
33.63956153242009,73.04586410522461,[204, 70]
33.63952580371761,73.04586410522461,[204, 71]
33.6394900750003,73.04586410522461,[204, 72]
33.639454346268174,73.04586410522461,[204, 73]
33.639418617521216,73.04586410522461,[204, 74]
33.639382888759435,73.04586410522461,[204, 75]
33.63934715998281,73.04586410522461,[204, 76]
33.63931143119137,73.04586410522461,[204, 77]
33.63927570238512,73.04586410522461,[204, 78]
33.63923997356404,73.04586410522461,[204, 79]
33.63920424472814,73.04586410522461,[204, 80]
33.63916851587741,73.04586410522461,[204, 81]
33.63913278701185,73.04586410522461,[204, 82]
33.63909705813147,73.04586410522461,[204, 83]
33.63906132923626,73.04586410522461,[204, 84]
33.639025600326235,73.04586410522461,[204, 85]
33.638989871401385,73.04586410522461,[204, 86]
33.63895414246171,73.04586410522461,[204, 87]
33.638918413507206,73.04586410522461,[204, 88]
33.63888268453787,73.04586410522461,[204, 89]
33.638846955553724,73.04586410522461,[204, 90]
33.63881122655474,73.04586410522461,[204, 91]
33.63877549754092,73.04586410522461,[204, 92]
33.63873976851229,73.04586410522461,[204, 93]
33.63870403946884,73.04586410522461,[204, 94]
33.638668310410566,73.04586410522461,[204, 95]
33.64159804395591,73.04590702056885,[205, 13]
33.64156231609845,73.04590702056885,[205, 14]
33.64152658822616,73.04590702056885,[205, 15]
33.641490860339054,73.04590702056885,[205, 16]
33.64145513243712,73.04590702056885,[205, 17]
33.64141940452037,73.04590702056885,[205, 18]
33.641383676588795,73.04590702056885,[205, 19]
33.641347948642384,73.04590702056885,[205, 20]
33.641312220681165,73.04590702056885,[205, 21]
33.6412764927051,73.04590702056885,[205, 22]
33.64124076471422,73.04590702056885,[205, 23]
33.64120503670852,73.04590702056885,[205, 24]
33.641169308687985,73.04590702056885,[205, 25]
33.641133580652635,73.04590702056885,[205, 26]
33.641097852602456,73.04590702056885,[205, 27]
33.64106212453745,73.04590702056885,[205, 28]
33.64102639645762,73.04590702056885,[205, 29]
33.64099066836294,73.04590702056885,[205, 30]
33.64095494025346,73.04590702056885,[205, 31]
33.64091921212915,73.04590702056885,[205, 32]
33.64088348399002,73.04590702056885,[205, 33]
33.64084775583606,73.04590702056885,[205, 34]
33.64081202766728,73.04590702056885,[205, 35]
33.64077629948367,73.04590702056885,[205, 36]
33.64074057128524,73.04590702056885,[205, 37]
33.64070484307199,73.04590702056885,[205, 38]
33.6406691148439,73.04590702056885,[205, 39]
33.64063338660099,73.04590702056885,[205, 40]
33.64059765834326,73.04590702056885,[205, 41]
33.6405619300707,73.04590702056885,[205, 42]
33.64052620178332,73.04590702056885,[205, 43]
33.640490473481115,73.04590702056885,[205, 44]
33.640454745164085,73.04590702056885,[205, 45]
33.640419016832205,73.04590702056885,[205, 46]
33.640383288485516,73.04590702056885,[205, 47]
33.64034756012401,73.04590702056885,[205, 48]
33.64031183174768,73.04590702056885,[205, 49]
33.64027610335652,73.04590702056885,[205, 50]
33.64024037495054,73.04590702056885,[205, 51]
33.640204646529725,73.04590702056885,[205, 52]
33.6401689180941,73.04590702056885,[205, 53]
33.640133189643635,73.04590702056885,[205, 54]
33.64009746117835,73.04590702056885,[205, 55]
33.64006173269824,73.04590702056885,[205, 56]
33.640026004203314,73.04590702056885,[205, 57]
33.639990275693556,73.04590702056885,[205, 58]
33.639954547168976,73.04590702056885,[205, 59]
33.63991881862956,73.04590702056885,[205, 60]
33.63988309007531,73.04590702056885,[205, 61]
33.639847361506256,73.04590702056885,[205, 62]
33.63981163292237,73.04590702056885,[205, 63]
33.63977590432366,73.04590702056885,[205, 64]
33.63974017571013,73.04590702056885,[205, 65]
33.639704447081776,73.04590702056885,[205, 66]
33.639668718438585,73.04590702056885,[205, 67]
33.63963298978058,73.04590702056885,[205, 68]
33.639597261107745,73.04590702056885,[205, 69]
33.63956153242009,73.04590702056885,[205, 70]
33.63952580371761,73.04590702056885,[205, 71]
33.6394900750003,73.04590702056885,[205, 72]
33.639454346268174,73.04590702056885,[205, 73]
33.639418617521216,73.04590702056885,[205, 74]
33.639382888759435,73.04590702056885,[205, 75]
33.63934715998281,73.04590702056885,[205, 76]
33.63931143119137,73.04590702056885,[205, 77]
33.63927570238512,73.04590702056885,[205, 78]
33.63923997356404,73.04590702056885,[205, 79]
33.63920424472814,73.04590702056885,[205, 80]
33.63916851587741,73.04590702056885,[205, 81]
33.63913278701185,73.04590702056885,[205, 82]
33.63909705813147,73.04590702056885,[205, 83]
33.63906132923626,73.04590702056885,[205, 84]
33.639025600326235,73.04590702056885,[205, 85]
33.638989871401385,73.04590702056885,[205, 86]
33.63895414246171,73.04590702056885,[205, 87]
33.638918413507206,73.04590702056885,[205, 88]
33.63888268453787,73.04590702056885,[205, 89]
33.638846955553724,73.04590702056885,[205, 90]
33.63881122655474,73.04590702056885,[205, 91]
33.63877549754092,73.04590702056885,[205, 92]
33.63873976851229,73.04590702056885,[205, 93]
33.63870403946884,73.04590702056885,[205, 94]
33.638668310410566,73.04590702056885,[205, 95]
33.64159804395591,73.04594993591309,[206, 13]
33.64156231609845,73.04594993591309,[206, 14]
33.64152658822616,73.04594993591309,[206, 15]
33.641490860339054,73.04594993591309,[206, 16]
33.64145513243712,73.04594993591309,[206, 17]
33.64141940452037,73.04594993591309,[206, 18]
33.641383676588795,73.04594993591309,[206, 19]
33.641347948642384,73.04594993591309,[206, 20]
33.641312220681165,73.04594993591309,[206, 21]
33.6412764927051,73.04594993591309,[206, 22]
33.64124076471422,73.04594993591309,[206, 23]
33.64120503670852,73.04594993591309,[206, 24]
33.641169308687985,73.04594993591309,[206, 25]
33.641133580652635,73.04594993591309,[206, 26]
33.641097852602456,73.04594993591309,[206, 27]
33.64106212453745,73.04594993591309,[206, 28]
33.64102639645762,73.04594993591309,[206, 29]
33.64099066836294,73.04594993591309,[206, 30]
33.64095494025346,73.04594993591309,[206, 31]
33.64091921212915,73.04594993591309,[206, 32]
33.64088348399002,73.04594993591309,[206, 33]
33.64084775583606,73.04594993591309,[206, 34]
33.64081202766728,73.04594993591309,[206, 35]
33.64077629948367,73.04594993591309,[206, 36]
33.64074057128524,73.04594993591309,[206, 37]
33.64070484307199,73.04594993591309,[206, 38]
33.6406691148439,73.04594993591309,[206, 39]
33.64063338660099,73.04594993591309,[206, 40]
33.64059765834326,73.04594993591309,[206, 41]
33.6405619300707,73.04594993591309,[206, 42]
33.64052620178332,73.04594993591309,[206, 43]
33.640490473481115,73.04594993591309,[206, 44]
33.640454745164085,73.04594993591309,[206, 45]
33.640419016832205,73.04594993591309,[206, 46]
33.640383288485516,73.04594993591309,[206, 47]
33.64034756012401,73.04594993591309,[206, 48]
33.64031183174768,73.04594993591309,[206, 49]
33.64027610335652,73.04594993591309,[206, 50]
33.64024037495054,73.04594993591309,[206, 51]
33.640204646529725,73.04594993591309,[206, 52]
33.6401689180941,73.04594993591309,[206, 53]
33.640133189643635,73.04594993591309,[206, 54]
33.64009746117835,73.04594993591309,[206, 55]
33.64006173269824,73.04594993591309,[206, 56]
33.640026004203314,73.04594993591309,[206, 57]
33.639990275693556,73.04594993591309,[206, 58]
33.639954547168976,73.04594993591309,[206, 59]
33.63991881862956,73.04594993591309,[206, 60]
33.63988309007531,73.04594993591309,[206, 61]
33.639847361506256,73.04594993591309,[206, 62]
33.63981163292237,73.04594993591309,[206, 63]
33.63977590432366,73.04594993591309,[206, 64]
33.63974017571013,73.04594993591309,[206, 65]
33.639704447081776,73.04594993591309,[206, 66]
33.639668718438585,73.04594993591309,[206, 67]
33.63963298978058,73.04594993591309,[206, 68]
33.639597261107745,73.04594993591309,[206, 69]
33.63956153242009,73.04594993591309,[206, 70]
33.63952580371761,73.04594993591309,[206, 71]
33.6394900750003,73.04594993591309,[206, 72]
33.639454346268174,73.04594993591309,[206, 73]
33.639418617521216,73.04594993591309,[206, 74]
33.639382888759435,73.04594993591309,[206, 75]
33.63934715998281,73.04594993591309,[206, 76]
33.63931143119137,73.04594993591309,[206, 77]
33.63927570238512,73.04594993591309,[206, 78]
33.63923997356404,73.04594993591309,[206, 79]
33.63920424472814,73.04594993591309,[206, 80]
33.63916851587741,73.04594993591309,[206, 81]
33.63913278701185,73.04594993591309,[206, 82]
33.63909705813147,73.04594993591309,[206, 83]
33.63906132923626,73.04594993591309,[206, 84]
33.639025600326235,73.04594993591309,[206, 85]
33.638989871401385,73.04594993591309,[206, 86]
33.63895414246171,73.04594993591309,[206, 87]
33.638918413507206,73.04594993591309,[206, 88]
33.63888268453787,73.04594993591309,[206, 89]
33.638846955553724,73.04594993591309,[206, 90]
33.63881122655474,73.04594993591309,[206, 91]
33.63877549754092,73.04594993591309,[206, 92]
33.63873976851229,73.04594993591309,[206, 93]
33.63870403946884,73.04594993591309,[206, 94]
33.638668310410566,73.04594993591309,[206, 95]
33.64159804395591,73.04599285125732,[207, 13]
33.64156231609845,73.04599285125732,[207, 14]
33.64152658822616,73.04599285125732,[207, 15]
33.641490860339054,73.04599285125732,[207, 16]
33.64145513243712,73.04599285125732,[207, 17]
33.64141940452037,73.04599285125732,[207, 18]
33.641383676588795,73.04599285125732,[207, 19]
33.641347948642384,73.04599285125732,[207, 20]
33.641312220681165,73.04599285125732,[207, 21]
33.6412764927051,73.04599285125732,[207, 22]
33.64124076471422,73.04599285125732,[207, 23]
33.64120503670852,73.04599285125732,[207, 24]
33.641169308687985,73.04599285125732,[207, 25]
33.641133580652635,73.04599285125732,[207, 26]
33.641097852602456,73.04599285125732,[207, 27]
33.64106212453745,73.04599285125732,[207, 28]
33.64102639645762,73.04599285125732,[207, 29]
33.64099066836294,73.04599285125732,[207, 30]
33.64095494025346,73.04599285125732,[207, 31]
33.64091921212915,73.04599285125732,[207, 32]
33.64088348399002,73.04599285125732,[207, 33]
33.64084775583606,73.04599285125732,[207, 34]
33.64081202766728,73.04599285125732,[207, 35]
33.64077629948367,73.04599285125732,[207, 36]
33.64074057128524,73.04599285125732,[207, 37]
33.64070484307199,73.04599285125732,[207, 38]
33.6406691148439,73.04599285125732,[207, 39]
33.64063338660099,73.04599285125732,[207, 40]
33.64059765834326,73.04599285125732,[207, 41]
33.6405619300707,73.04599285125732,[207, 42]
33.64052620178332,73.04599285125732,[207, 43]
33.640490473481115,73.04599285125732,[207, 44]
33.640454745164085,73.04599285125732,[207, 45]
33.640419016832205,73.04599285125732,[207, 46]
33.640383288485516,73.04599285125732,[207, 47]
33.64034756012401,73.04599285125732,[207, 48]
33.64031183174768,73.04599285125732,[207, 49]
33.64027610335652,73.04599285125732,[207, 50]
33.64024037495054,73.04599285125732,[207, 51]
33.640204646529725,73.04599285125732,[207, 52]
33.6401689180941,73.04599285125732,[207, 53]
33.640133189643635,73.04599285125732,[207, 54]
33.64009746117835,73.04599285125732,[207, 55]
33.64006173269824,73.04599285125732,[207, 56]
